1.861	0.5	0.00697620023957388	-0.0034415046837957086
1.861	0.6000000000000001	0.007456992861657935	-0.0034589476981323965
1.861	0.7000000000000002	0.007930191443033075	-0.003342691660365431
1.861	0.8	0.008393041755435858	-0.003026980272231499
1.861	0.9000000000000001	0.00884278957060286	-0.0023609855415192707
1.861	1.	0.009276680660270643	0
1.871	-1.	0.0015406135351576614	0
1.871	-0.9	0.001719330291745	-0.00088321698064244
1.871	-0.8	0.001916214459736351	-0.0012665788080524266
1.871	-0.7	0.002133491076446835	-0.001573403177265887
1.871	-0.6	0.002373385179191569	-0.0018423680618908616
1.871	-0.5	0.002638121805285674	-0.0020873199866570493
1.871	-0.3999999999999999	0.002929925992044268	-0.002314213042329759
1.871	-0.29999999999999993	0.003251022776782471	-0.00252537455693933
1.871	-0.19999999999999996	0.003603637196815402	-0.0027210154483669345
1.871	-0.09999999999999998	0.0039899942894581816	-0.0028998432866733817
1.871	0	0.0044123190920259256	-0.003059294050968038
1.871	0.10000000000000009	0.0048728366418337565	-0.003195551831632097
1.871	0.20000000000000018	0.005373771976196793	-0.00330340273947569
1.871	0.30000000000000004	0.005917350132430154	-0.0033759017979175174
1.871	0.40000000000000013	0.006505796147848959	-0.0034037598971999304
1.871	0.5	0.007141335059768324	-0.00337422624546913
1.871	0.6000000000000001	0.007826191905503377	-0.003268919757789041
1.871	0.7000000000000002	0.008562591722369227	-0.003059097299164072
1.871	0.8	0.009352759547681002	-0.0026931305039506075
1.871	0.9000000000000001	0.010198920418753811	-0.0020491284831718262
1.871	1.	0.01110329937290278	0
1.881	-1.	0.0031924782443592146	0
1.881	-0.9	0.0032272595536154813	-0.0015212379588018421
1.881	-0.8	0.0032606114050070323	-0.002112005558222357
1.881	-0.7	0.003301005564498109	-0.002535997723055482
1.881	-0.6	0.0033569137980529475	-0.0028666022001567425
1.881	-0.5	0.0034368078716357853	-0.0031319342806948674
1.881	-0.3999999999999999	0.0035491595512108626	-0.0033459103196896785
1.881	-0.29999999999999993	0.0037024406027424163	-0.003516197491403827
1.881	-0.19999999999999996	0.0039051227921946857	-0.0036471073739066935
1.881	-0.09999999999999998	0.004165677885531908	-0.0037408523210440015
1.881	0	0.004492577648718322	-0.0037981305159898566
1.881	0.10000000000000009	0.004894293847718167	-0.0038183745270026883
1.881	0.20000000000000018	0.005379298248495679	-0.0037997845565540794
1.881	0.30000000000000004	0.005956062617015098	-0.0037391695666875815
1.881	0.40000000000000013	0.006633058719240661	-0.0036315431738118895
1.881	0.5	0.007418758321136605	-0.0034693063781399405
1.881	0.6000000000000001	0.008321633188667174	-0.0032405833930085467
1.881	0.7000000000000002	0.009350155087796606	-0.0029254835450681005
1.881	0.8	0.010512795784489123	-0.002485986751074161
1.881	0.9000000000000001	0.011818027044708987	-0.0018268903762566804
1.881	1.	0.013274320634420423	0
1.891	-1.	0.005386384758717308	0
1.891	-0.9	0.005223675671691313	-0.0017494879454630647
1.891	-0.8	0.0050423420839646425	-0.002472334897360586
1.891	-0.7	0.00485734711678029	-0.0030084625033115994
1.891	-0.6	0.004683653891381251	-0.003431997202444017
1.891	-0.5	0.00453622552901052	-0.003769355903085516
1.891	-0.3999999999999999	0.004430025150911094	-0.004032788040353845
1.891	-0.29999999999999993	0.004380015878325965	-0.004228776325749494
1.891	-0.19999999999999996	0.0044011608324981315	-0.004361038344650156
1.891	-0.09999999999999998	0.004508423134670585	-0.0044318178758193305
1.891	0	0.004716765906086322	-0.004442497400411509
1.891	0.10000000000000009	0.005041152267988339	-0.004393889055410304
1.891	0.20000000000000018	0.005496545341619629	-0.004286338903766405
1.891	0.30000000000000004	0.006097908248223186	-0.004119684128293549
1.891	0.40000000000000013	0.006860204109042009	-0.003893038182968559
1.891	0.5	0.007798396045319089	-0.003604291899336317
1.891	0.6000000000000001	0.008927447178297424	-0.00324902168820763
1.891	0.7000000000000002	0.01026232062922001	-0.0028179011330269144
1.891	0.8	0.011817979519329832	-0.0022893593831241994
1.891	0.9000000000000001	0.013609386969869899	-0.001599943237519539
1.891	1.	0.015651506102083195	0
1.901	-1.	0.007990786371121212	0
1.901	-0.9	0.007536845179200094	-0.0015271858600252326
1.901	-0.8	0.007062462442209006	-0.0022937195918795055
1.901	-0.7	0.006587954342924872	-0.0029284484367894915
1.901	-0.6	0.006133637064124635	-0.0034695606066917255
1.901	-0.5	0.005719826788585221	-0.0039246315746096425
1.901	-0.3999999999999999	0.005366839699083566	-0.004293981872342797
1.901	-0.29999999999999993	0.005094991978396602	-0.004576030280427391
1.901	-0.19999999999999996	0.004924599809301261	-0.004769027867090443
1.901	-0.09999999999999998	0.004875979374574478	-0.004871732026826995
1.901	0	0.004969446856993183	-0.004883701839307512
1.901	0.10000000000000009	0.005225318439334312	-0.004805440542703157
1.901	0.20000000000000018	0.005663910304374795	-0.004638469185169871
1.901	0.30000000000000004	0.006305538634891565	-0.004385360399379254
1.901	0.40000000000000013	0.0071705196136615575	-0.0040497289440350045
1.901	0.5	0.008279169423461701	-0.003636134920457098
1.901	0.6000000000000001	0.009651804247068935	-0.0031497584544959907
1.901	0.7000000000000002	0.011308740267260189	-0.002595387827031185
1.901	0.8	0.013270293666812392	-0.0019739174396837707
1.901	0.9000000000000001	0.015556780628502484	-0.0012658136231474772
1.901	1.	0.018188517335107388	0
1.911	-1.	0.011027933671009514	0
1.911	-0.9	0.010122893422659426	-0.0009221519746947299
1.911	-0.8	0.009226917690055979	-0.001652476407319591
1.911	-0.7	0.008362949880703154	-0.002367028254722223
1.911	-0.6	0.007553933402104952	-0.0030373498030457275
1.911	-0.5	0.006822811661765361	-0.003637896923987686
1.911	-0.3999999999999999	0.006192528067188372	-0.004148592369940765
1.911	-0.29999999999999993	0.005686026025877974	-0.004554199958581793
1.911	-0.19999999999999996	0.005326248945338159	-0.004843642279318153
1.911	-0.09999999999999998	0.005136140233072917	-0.005009517171224857
1.911	0	0.005138643296586239	-0.00504779623866896
1.911	0.10000000000000009	0.005356701543382117	-0.004957672000911815
1.911	0.20000000000000018	0.005813258380964541	-0.004741535090295594
1.911	0.30000000000000004	0.006531257216837501	-0.00440508106967531
1.911	0.40000000000000013	0.007533641458504987	-0.003957567310916274
1.911	0.5	0.008843354513470991	-0.0034122697809697254
1.911	0.6000000000000001	0.010483339789239505	-0.0027872392908705468
1.911	0.7000000000000002	0.012476540693314525	-0.0021065485827747917
1.911	0.8	0.014845900633200022	-0.0014023658951444118
1.911	0.9000000000000001	0.01761436301640001	-0.0007177382658280787
1.911	1.	0.020804871250418463	0
1.921	-1.	0.014586691296281696	0
1.921	-0.9	0.013013481873042802	-0.0001202109965062045
1.921	-0.8	0.011523551560239936	-0.0007671392303079088
1.921	-0.7	0.010138278512718797	-0.0015423128009108438
1.921	-0.6	0.008879040885325075	-0.0023352771869272083
1.921	-0.5	0.0077672168329044645	-0.0030803182480933387
1.921	-0.3999999999999999	0.006824184510302655	-0.003732889050878139
1.921	-0.29999999999999993	0.006071322072365341	-0.0042615408582892455
1.921	-0.19999999999999996	0.005530007673938213	-0.004644255607291034
1.921	-0.09999999999999998	0.00522161946986696	-0.004866543720331145
1.921	0	0.005167535614997278	-0.00492041947729737
1.921	0.10000000000000009	0.005389134264174857	-0.004803899398945663
1.921	0.20000000000000018	0.005907793572245387	-0.004520879880559395
1.921	0.30000000000000004	0.006744891694054563	-0.004081361074041269
1.921	0.40000000000000013	0.007921806784448074	-0.003502074201241116
1.921	0.5	0.009459916998271613	-0.0028076938324503383
1.921	0.6000000000000001	0.011380600490370875	-0.002033069609789638
1.921	0.7000000000000002	0.013705235415591549	-0.001227576207601695
1.921	0.8	0.016455199928779324	-0.0004649316531703399
1.921	0.9000000000000001	0.019651872184779894	0.0001267813076278475
1.921	1.	0.02331663033843895	0
1.931	-1.	0.018702672283415375	0
1.931	-0.9	0.016229295436333693	0.000623014835860366
1.931	-0.8	0.01396367448034367	0.000059956276574061504
1.931	-0.7	0.011920490058522956	-0.0007591857325594952
1.931	-0.6	0.010114422813949192	-0.0016477642473620795
1.931	-0.5	0.0085601533897	-0.002502788142713543
1.931	-0.3999999999999999	0.007272362428853027	-0.003257174906651092
1.931	-0.29999999999999993	0.006265730574485914	-0.0038647896675061536
1.931	-0.19999999999999996	0.005554938469676296	-0.004294018704817529
1.931	-0.09999999999999998	0.005154666757501807	-0.0045245674953888
1.931	0	0.0050795960810400935	-0.004545791231279403
1.931	0.10000000000000009	0.0053444070833687865	-0.004355909622851265
1.931	0.20000000000000018	0.005963780407565528	-0.003961853120880769
1.931	0.30000000000000004	0.006952396696707952	-0.0033796900062209945
1.931	0.40000000000000013	0.008324936593873703	-0.0026357500012665664
1.931	0.5	0.01009608074214041	-0.001768798964968321
1.931	0.6000000000000001	0.012280509784585723	-0.0008341280566034044
1.931	0.7000000000000002	0.01489290436428727	0.00008818244165357282
1.931	0.8	0.01794794512432269	0.0008735924673327354
1.931	0.9000000000000001	0.021460312707769626	0.0012879944481711983
1.931	1.	0.025444687757705704	0
1.9409999999999998	-1.	0.023275307154620825	0
1.9409999999999998	-0.9	0.019711621871824753	0.0010628284991180154
1.9409999999999998	-0.8	0.016525500242274335	0.0005403944838337213
1.9409999999999998	-0.7	0.013719703728386634	-0.0003081616456109445
1.9409999999999998	-0.6	0.011296993792578727	-0.0012465715705299494
1.9409999999999998	-0.5	0.009260131897267689	-0.002147265017196907
1.9409999999999998	-0.3999999999999999	0.007611879504870582	-0.002928461489814722
1.9409999999999998	-0.29999999999999993	0.0063549980778044805	-0.003534831792206489
1.9409999999999998	-0.19999999999999996	0.005492249078486458	-0.00392931414563488
1.9409999999999998	-0.09999999999999998	0.005026393969333582	-0.0040890999749572925
1.9409999999999998	0	0.004960194212762924	-0.004003592513873498
1.9409999999999998	0.10000000000000009	0.0052964112711915545	-0.0036735102167999847
1.9409999999999998	0.20000000000000018	0.006037806607036545	-0.0031108251381577073
1.9409999999999998	0.30000000000000004	0.007187141682714964	-0.00233949802045608
1.9409999999999998	0.40000000000000013	0.008747177960643886	-0.0013972087694046034
1.9409999999999998	0.5	0.010720676903240373	-0.000338642743716422
1.9409999999999998	0.6000000000000001	0.01311039997292151	0.0007583088578661692
1.9409999999999998	0.7000000000000002	0.015919108632104367	0.0017798377421023998
1.9409999999999998	0.8	0.01914956434320599	0.002545274912229838
1.9409999999999998	0.9000000000000001	0.02280452856864348	0.0027014043456044913
1.9409999999999998	1.	0.026886762770833884	0
1.951	-1.	0.028061937067553923	0
1.951	-0.9	0.023307025156610785	0.0010363994244017567
1.951	-0.8	0.019130337601272394	0.0004846024317813029
1.951	-0.7	0.015518350640908698	-0.00037833368698669004
1.951	-0.6	0.012457540514889679	-0.0013077345556783903
1.951	-0.5	0.009934383462585291	-0.0021711382300594437
1.951	-0.3999999999999999	0.007935355723365475	-0.0028841008308196007
1.951	-0.29999999999999993	0.0064469335366002115	-0.003390357847982905
1.951	-0.19999999999999996	0.005455593141659448	-0.003653424410202627
1.951	-0.09999999999999998	0.004947810777913148	-0.0036525111703644975
1.951	0	0.00491006268473127	-0.0033805142401893687
1.951	0.10000000000000009	0.005328825101483774	-0.0028432441158669428
1.951	0.20000000000000018	0.006190574267540619	-0.002059602196785715
1.951	0.30000000000000004	0.007481786422271762	-0.0010627156921823482
1.951	0.40000000000000013	0.009188937805047164	0.00009766749819828903
1.951	0.5	0.011298504655236786	0.001350744567168213
1.951	0.6000000000000001	0.013796963212210588	0.0025963166079063143
1.951	0.7000000000000002	0.016670789715338523	0.0036875728497376293
1.951	0.8	0.01990646040399055	0.004388653595366007
1.951	0.9000000000000001	0.023490451517536644	0.0042271552667414005
1.951	1.	0.02740923929534674	0
1.9609999999999999	-1.	0.032737284523784646	0
1.9609999999999999	-0.9	0.026801558786670357	0.0004952344616936076
1.9609999999999999	-0.8	0.02165532797306085	-0.00016069608984017812
1.9609999999999999	-0.7	0.017266036499455604	-0.0010203447693199234
1.9609999999999999	-0.6	0.013601128782354107	-0.0018773433232698532
1.9609999999999999	-0.5	0.010628049238255843	-0.0026167467670369423
1.9609999999999999	-0.3999999999999999	0.008314242283660275	-0.00316510043738702
1.9609999999999999	-0.29999999999999993	0.006627152335066894	-0.003474461732034489
1.9609999999999999	-0.19999999999999996	0.00553422380897518	-0.0035155198788812824
1.9609999999999999	-0.09999999999999998	0.005002901121884606	-0.003274273222007994
1.9609999999999999	0	0.005000628690294657	-0.0027504934114507165
1.9609999999999999	0.10000000000000009	0.005494850930704812	-0.0019573268182265804
1.9609999999999999	0.20000000000000018	0.006453012259614548	-0.0009218415367800885
1.9609999999999999	0.30000000000000004	0.007842557093523345	0.00031338549260601686
1.9609999999999999	0.40000000000000013	0.009630929848930686	0.0016872274264322412
1.9609999999999999	0.5	0.011785574942336046	0.0031145268077019178
1.9609999999999999	0.6000000000000001	0.014273936790238917	0.004475845171785897
1.9609999999999999	0.7000000000000002	0.017063459809138763	0.0055962361997087765
1.9609999999999999	0.8	0.02012158841553506	0.006192492405215571
1.9609999999999999	0.9000000000000001	0.023415767025927306	0.005687654452796094
1.9609999999999999	1.	0.026913440056814966	0
1.9709999999999999	-1.	0.03697679632968284	0
1.9709999999999999	-0.9	0.02997612195003869	-0.0005036327902863412
1.9709999999999999	-0.8	0.02396571505604271	-0.0013248971406716126
1.9709999999999999	-0.7	0.01889324151250321	-0.0021608679169752127
1.9709999999999999	-0.6	0.014706367184228504	-0.0028867104668452628
1.9709999999999999	-0.5	0.011352757936026895	-0.0034258797802892956
1.9709999999999999	-0.3999999999999999	0.008780079632706685	-0.003728614306970022
1.9709999999999999	-0.29999999999999993	0.0069359981390761894	-0.003763812542865507
1.9709999999999999	-0.19999999999999996	0.005768179319943712	-0.00351526553601402
1.9709999999999999	-0.09999999999999998	0.005224289040117556	-0.0029798555174405774
1.9709999999999999	0	0.005251993164406033	-0.002166891462027496
1.9709999999999999	0.10000000000000009	0.005798957557617447	-0.0010982918216850192
1.9709999999999999	0.20000000000000018	0.006812848084560107	0.00019040615491614418
1.9709999999999999	0.30000000000000004	0.008241330610042315	0.0016480066492350186
1.9709999999999999	0.40000000000000013	0.010032070998872381	0.003204062620693942
1.9709999999999999	0.5	0.012132735115858616	0.004762575161922384
1.9709999999999999	0.6000000000000001	0.014490988825809323	0.006190294330210167
1.9709999999999999	0.7000000000000002	0.017054497993532817	0.007292454181482709
1.9709999999999999	0.8	0.019770928483837377	0.007752107656383813
1.9709999999999999	0.9000000000000001	0.02258794616153134	0.006914944701038379
1.9709999999999999	1.	0.02545321689142301	0
1.9809999999999999	-1.	0.04052476991340607	0
1.9809999999999999	-0.9	0.032654121868550906	-0.0018326671536879934
1.9809999999999999	-0.8	0.025946314114922046	-0.0028565413413338073
1.9809999999999999	-0.7	0.020330430651624883	-0.0036475916880497586
1.9809999999999999	-0.6	0.015735555477764798	-0.004195736063756453
1.9809999999999999	-0.5	0.01209077259244718	-0.004479050902302253
1.9809999999999999	-0.3999999999999999	0.009325165994777408	-0.004481325720835399
1.9809999999999999	-0.29999999999999993	0.007367819683860878	-0.004194818168325222
1.9809999999999999	-0.19999999999999996	0.006147817658802974	-0.0036208099303348773
1.9809999999999999	-0.09999999999999998	0.0055942439187090815	-0.0027699011163650283
1.9809999999999999	0	0.005636182462684587	-0.0016625093969341804
1.9809999999999999	0.10000000000000009	0.006202717289834877	-0.00032977440920952495
1.9809999999999999	0.20000000000000018	0.007222932399265342	0.0011849314226612922
1.9809999999999999	0.30000000000000004	0.00862591179008136	0.0028235594580768536
1.9809999999999999	0.40000000000000013	0.010340739461388325	0.004509393095346154
1.9809999999999999	0.5	0.012296499412291618	0.006140237533110883
1.9809999999999999	0.6000000000000001	0.014422275641896633	0.007575878086876614
1.9809999999999999	0.7000000000000002	0.01664715214930875	0.008612053720620615
1.9809999999999999	0.8	0.018900212933633354	0.008915072809299254
1.9809999999999999	0.9000000000000001	0.021110541993975843	0.007788197187242546
1.9809999999999999	1.	0.023207223329441588	0
1.9909999999999999	-1.	0.04322774833924391	0
1.9909999999999999	-0.9	0.034726132231293824	-0.0033357708096944704
1.9909999999999999	-0.8	0.027519968312800607	-0.004573297830743532
1.9909999999999999	-0.7	0.021522497251494774	-0.005299947999289303
1.9909999999999999	-0.6	0.016646959715106848	-0.00564042305515969
1.9909999999999999	-0.5	0.01280659637136736	-0.0056374050261188465
1.9909999999999999	-0.3999999999999999	0.00991464788800682	-0.005314292996631397
1.9909999999999999	-0.29999999999999993	0.00788435493275575	-0.004690606863563926
1.9909999999999999	-0.19999999999999996	0.006628958173344669	-0.00378758101086992
1.9909999999999999	-0.09999999999999998	0.0060616982775040995	-0.002630889986200583
1.9909999999999999	0	0.006095815912964559	-0.0012524727767451729
1.9909999999999999	0.10000000000000009	0.00664455174745657	0.000307779224941135
1.9909999999999999	0.20000000000000018	0.007621146448710652	0.002000021784241977
1.9909999999999999	0.30000000000000004	0.008938840684457324	0.0037616961182415616
1.9909999999999999	0.40000000000000013	0.010510875122427111	0.005513320378390568
1.9909999999999999	0.5	0.012250490430350525	0.007151511171499395
1.9909999999999999	0.6000000000000001	0.014070927275958088	0.008536250626770148
1.9909999999999999	0.7000000000000002	0.01588542632698033	0.009464466650297425
1.9909999999999999	0.8	0.017607228251147758	0.009603375851186305
1.9909999999999999	0.9000000000000001	0.019149573716190898	0.008250733178133933
1.9909999999999999	1.	0.020425703389840268	0
2.001	-1.	0.04503365759263707	0
2.001	-0.9	0.036150829028432765	-0.004862888868597851
2.001	-0.8	0.028650848386591245	-0.00630214591640443
2.001	-0.7	0.02243481778542218	-0.006948772347950777
2.001	-0.6	0.017403839343235205	-0.007068948148017226
2.001	-0.5	0.013459015178339936	-0.006773573961906612
2.001	-0.3999999999999999	0.010501447409046002	-0.006127838983944482
2.001	-0.29999999999999993	0.008432238153663053	-0.005179792662115636
2.001	-0.19999999999999996	0.007152489530500704	-0.003971193500312644
2.001	-0.09999999999999998	0.006563303657868595	-0.002542763368662917
2.001	0	0.006565782654076356	-0.0009373709453168643
2.001	0.10000000000000009	0.0070610286374336185	0.0007975070988940631
2.001	0.20000000000000018	0.00795014372625002	0.0026073484537004993
2.001	0.30000000000000004	0.009134230038835183	0.004427609874354174
2.001	0.40000000000000013	0.010514389693498749	0.0061794860642732955
2.001	0.5	0.011991724808550343	0.007763087369352431
2.001	0.6000000000000001	0.0134673375022996	0.009045122890806771
2.001	0.7000000000000002	0.014842329893056156	0.009833360883580826
2.001	0.8	0.016017804099129628	0.009811925122419563
2.001	0.9000000000000001	0.016894862238829668	0.008307037486515133
2.001	1.	0.017374606430465903	0
2.0109999999999997	-1.	0.04596896949928658	0
2.0109999999999997	-0.9	0.036940351902295145	-0.006291142512591068
2.0109999999999997	-0.8	0.029337074895770462	-0.007903104926536097
2.0109999999999997	-0.7	0.023052192554026955	-0.008458859498767245
2.0109999999999997	-0.6	0.017978758951379067	-0.008361330880454392
2.0109999999999997	-0.5	0.014009828162141255	-0.007787746327206187
2.0109999999999997	-0.3999999999999999	0.011038454260627934	-0.006843917618572394
2.0109999999999997	-0.29999999999999993	0.008957691321153548	-0.00560544016232466
2.0109999999999997	-0.19999999999999996	0.007660593418032543	-0.004133592028357422
2.0109999999999997	-0.09999999999999998	0.007040214625579348	-0.002483012676159053
2.0109999999999997	0	0.006989609018108406	-0.0007061737383506919
2.0109999999999997	0.10000000000000009	0.007401830669934154	0.0011434534858224001
2.0109999999999997	0.20000000000000018	0.008169933655371032	0.003008602001472905
2.0109999999999997	0.30000000000000004	0.009186972048733475	0.00482512842229796
2.0109999999999997	0.40000000000000013	0.010345999924335925	0.006517903906171298
2.0109999999999997	0.5	0.011540071356492817	0.00799442189480349
2.0109999999999997	0.6000000000000001	0.01266224041951859	0.009133400136582237
2.0109999999999997	0.7000000000000002	0.013605561187727686	0.009761173543804222
2.0109999999999997	0.8	0.014263087735434539	0.009591626090500533
2.0109999999999997	0.9000000000000001	0.014527874136953582	0.008007188340100658
2.0109999999999997	1.	0.014292974466599266	0
2.021	-1.	0.04610865587035875	0
2.021	-0.9	0.03714036267145253	-0.007533055875545718
2.021	-0.8	0.029599199843214973	-0.009277804216857258
2.021	-0.7	0.023374177699844803	-0.009736391630115618
2.021	-0.6	0.018354306555540788	-0.00943521616425609
2.021	-0.5	0.014428596724501655	-0.008611792792761301
2.021	-0.3999999999999999	0.011486058520926162	-0.007408870086574012
2.021	-0.29999999999999993	0.009415702259013059	-0.005926933839836908
2.021	-0.19999999999999996	0.008106538252961086	-0.004244638866297576
2.021	-0.09999999999999998	0.0074475768169689925	-0.002428659447353644
2.021	0	0.007327828265235526	-0.00053929942146749
2.021	0.10000000000000009	0.007636302911959432	0.0013657387490123793
2.021	0.20000000000000018	0.008262011071339462	0.003228291235462181
2.021	0.30000000000000004	0.009093963057574357	0.004986646725034387
2.021	0.40000000000000013	0.010021169184862868	0.006571701971473349
2.021	0.5	0.010932639767403739	0.007901205801886819
2.021	0.6000000000000001	0.01171738511939572	0.00886964946854008
2.021	0.7000000000000002	0.012264415555037558	0.009327362842279235
2.021	0.8	0.012462741388527996	0.009027061415938906
2.021	0.9000000000000001	0.012201372934065785	0.007427392774788502
2.021	1.	0.01136932050584967	0
2.0309999999999997	-1.	0.045549980364048136	0
2.0309999999999997	-0.9	0.03681264162922905	-0.008535872067449917
2.0309999999999997	-0.8	0.029469857228439537	-0.010367970844647202
2.0309999999999997	-0.7	0.023410193936486245	-0.01072673052534237
2.0309999999999997	-0.6	0.018522218528175847	-0.010243248549338568
2.0309999999999997	-0.5	0.014694497778315012	-0.009206587985634635
2.0309999999999997	-0.3999999999999999	0.01181559846171041	-0.007791113151267458
2.0309999999999997	-0.29999999999999993	0.009774087353168714	-0.006118478745411867
2.0309999999999997	-0.19999999999999996	0.00845853122749659	-0.004281878030305909
2.0309999999999997	-0.09999999999999998	0.007757496859500717	-0.002357718537862305
2.0309999999999997	0	0.007559551023987754	-0.0004121769636347282
